,nsga3_adaptation,custom_adaptation,anchors_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,nsga3_score,custom_score,anchors_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],nsga3_time,custom_time,anchors_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,iterations_anchors
167,"[ 0.6372806  99.88681868 90.45240919 27.3772     34.         67.7653
 67.6756     33.7736      1.        ]","[24.10325859 99.9914     71.71450808 27.3772     34.         67.7653
 67.6756     33.7736      1.        ]","[ 24.     100.     100.      27.3772  34.      67.7653  67.6756  33.7736
   1.    ]",[0.48710583],[0.476019],[0.476019],0.034326842413139325,0.17465783501683496,0.07999999999999996,0.14033099260369564,-0.094657835016835,0.045673157586860635,4.088083340574925,-0.5419615730820841,1.330537689344193,0.5415036678314209,0.08243536949157715,0.049617767333984375,6.568826841817566,10.9135033059122,1.6614082801568386,1002
168,"[ 0.87757768 99.95701743 95.50898118 47.3431     10.         25.5306
 83.5479     58.464       1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 4.73431000e+01
 1.00000000e+01 2.55306000e+01 8.35479000e+01 5.84640000e+01
 1.00000000e+00]",[25.245  82.7535 96.4203 47.3431 10.     25.5306 83.5479 58.464   1.    ],[0.49670951],[0.44093386],[0.2988313],0.018038596879205948,0.09432497306397314,0.15357066666666663,0.07628637618476719,0.059245693602693494,0.13553206978746069,4.229063751222611,0.6281018873179199,7.513448562271256,0.6745405197143555,0.09639668464660645,0.1174459457397461,6.997548952925551,5.7434125585663125,0.8207749023556447,1002
169,"[ 0.87493807 99.98735102 39.65078667 29.2708     53.         95.7435
 54.7401     85.9424      0.        ]","[62.62252323 99.9914     29.2975202  29.2708     53.         95.7435
 54.7401     85.9424      0.        ]",[25.891  92.4621 90.171  29.2708 53.     95.7435 54.7401 85.9424  0.    ],[0.26955196],[0.19004162],[0.07956983],0.204122667942213,0.4444453434343435,0.14419300000000002,0.2403226754921305,-0.3002523434343435,-0.059929667942212994,1.1773443778432569,-0.6755664062406783,-0.29359633864465773,0.6637680530548096,0.0397191047668457,0.008168935775756836,16.711556238519993,81.2551440329218,4.862212882701456,48
170,"[ 0.88225237 49.53948352 39.64802905 33.8302     36.         27.7936
 95.6363     23.6033      0.        ]",[24.51   88.5103 39.007  33.8302 36.     27.7936 95.6363 23.6033  0.    ],"[ 22.755  100.     100.      33.8302  36.      27.7936  95.6363  23.6033
   0.    ]",[0.80176289],[0.61869126],[[0.59687122]],0.37231579931303094,0.32330900000000007,0.07584999999999997,-0.04900679931303087,-0.2474590000000001,-0.29646579931303096,-0.13162696668649174,-0.7653947152723866,-0.7962750972697031,0.9155256748199463,0.24315333366394043,0.06440567970275879,3.7652195058336497,14.214983508367975,3.7753399201146087,1002
171,"[38.67662354 49.56990838 39.64593411 80.7091     95.         39.231
 49.6007     73.6256      0.        ]","[3.40000000e-03 8.88843889e+01 4.04067313e+01 8.07091000e+01
 9.50000000e+01 3.92310000e+01 4.96007000e+01 7.36256000e+01
 0.00000000e+00]","[ 22.755  100.     100.      80.7091  95.      39.231   49.6007  73.6256
   0.    ]",[0.80257408],[0.77559239],[[0.73820994]],0.49820260351098,0.23570759932659935,0.07584999999999997,-0.26249500418438065,-0.15985759932659938,-0.42235260351098003,-0.5268840474427497,-0.6782029929595046,-0.8477527024839638,0.9726319313049316,0.03699016571044922,0.05437827110290527,26.294338309227317,17.88640777976052,0.680237987714783,1002
172,"[ 0.87991667 99.99260905 80.4380626  65.0382     33.          7.4813
 34.1442     70.2833      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 6.50382000e+01
 3.30000000e+01 7.48130000e+00 3.41442000e+01 7.02833000e+01
 1.00000000e+00]","[ 22.9728  82.1972 100.      65.0382  33.       7.4813  34.1442  70.2833
   1.    ]",[0.58640069],[0.57864323],[0.37089259],0.06816415009449406,0.09432497306397314,0.13591866666666685,0.02616082296947908,0.041593693602693715,0.0677545165721728,0.3837915228637497,0.44096162714495574,0.9939904844151449,0.6078152656555176,0.09719586372375488,0.1099855899810791,6.2535095874349045,5.526317272654358,0.8837145278802028,1002
173,"[ 0.8695825  99.95906298 99.98078697 58.994      93.         88.5228
 49.7509     90.5703      1.        ]","[24.24306061 99.9914     99.9925     58.994      93.         88.5228
 49.7509     90.5703      1.        ]","[ 47.4905  81.503  100.      58.994   93.      88.5228  49.7509  90.5703
   1.    ]",[0.56521873],[0.46665306],[0.26455314],0.0030991084884701703,0.08086386868686868,0.21995833333333326,0.07776476019839851,0.13909446464646458,0.21685922484486309,25.092622761581975,1.7201064814878422,69.97471229279633,0.49747371673583984,0.09509158134460449,0.10925102233886719,5.231522177899574,4.553492553990119,0.8703953455891339,1002
174,"[ 0.87002371 99.9989328  39.65736588 37.9786     48.         97.2938
 32.0214     48.9438      0.        ]","[10.10325859 99.9914     39.39680303 37.9786     48.         97.2938
 32.0214     48.9438      0.        ]","[ 62.5475 100.      66.5245  37.9786  48.      97.2938  32.0214  48.9438
   0.    ]",[0.4445081],[0.22381507],[[0.20314238]],0.2040457501316788,0.23571685185185187,0.3200766666666668,0.03167110172017307,0.08435981481481492,0.11603091653498798,0.1552156891272396,0.35788622727676295,0.5686514737999132,0.5183532238006592,0.03918814659118652,0.01636648178100586,13.22729623342885,31.67163418116132,2.3944148238790315,90
175,"[ 0.87207888 85.32631952 99.99769574 54.226      42.         69.5858
 56.8069     93.251       1.        ]","[24.24306061 99.9914     99.9925     54.226      42.         69.5858
 56.8069     93.251       1.        ]","[ 22.755   82.7535 100.      54.226   42.      69.5858  56.8069  93.251
   1.    ]",[0.72788793],[0.60764878],[0.43762348],0.05182687875819336,0.08086386868686868,0.13333833333333323,0.029036989928675316,0.05247446464646455,0.08151145457513986,0.5602689304164363,0.6489234994390736,1.5727641048083305,0.6963660717010498,0.04269075393676758,0.08854556083679199,16.31187101386143,7.864494449186428,0.4821331925996333,1002
176,"[ 0.5539311  99.99601749 74.94682518 18.2478      1.         17.1054
 94.6086     30.5365      1.        ]","[3.40000000e-03 8.38357475e+01 3.83868747e+01 1.82478000e+01
 1.00000000e+00 1.71054000e+01 9.46086000e+01 3.05365000e+01
 1.00000000e+00]",[25.6715 85.2545 96.5665 18.2478  1.     17.1054 94.6086 30.5365  1.    ],[0.54604994],[0.20136424],[0.02659754],0.08537029475166091,0.25926925925925937,0.14616833333333323,0.17389896450759845,-0.11310092592592613,0.06079803858167232,2.036996182494909,-0.43622960257247284,0.7121685447910377,0.7845509052276611,0.02044367790222168,0.14136433601379395,38.376211412644174,5.549850318337058,0.14461694143441414,1002
177,"[ 0.86865761 82.97015133 36.80841643 29.0914     89.         61.0408
 40.8896     58.9312      0.        ]","[10.10325859 88.88438889 39.39680303 29.0914     89.         61.0408
 40.8896     58.9312      0.        ]","[ 23.6471  76.919  100.      29.0914  89.      61.0408  40.8896  58.9312
   0.    ]",[0.81951128],[0.50234802],[[0.44191806]],0.2703002995035958,0.2727402222222223,0.15576033333333328,0.002439922718626475,-0.116979888888889,-0.11453996617026252,0.009026711117624998,-0.42890589417198816,-0.4237507926577003,0.6751289367675781,0.025949478149414062,0.13407635688781738,26.01705255420801,5.0354063344103475,0.19354253614696715,1002
178,"[25.91318529 23.83280199 75.8983131  19.2807     34.         38.3425
 85.8445      2.7363      1.        ]","[76.75233939 99.9914     71.71450808 19.2807     34.         38.3425
 85.8445      2.7363      1.        ]",[25.245  77.7515 92.4396 19.2807 34.     38.3425 85.8445  2.7363  1.    ],[0.02086689],[0.08049752],[0.01535272],0.42060690066027007,0.35015477104377113,0.18351300000000004,-0.07045212961649894,-0.1666417710437711,-0.23709390066027003,-0.1675011263626511,-0.47590889750561194,-0.5636947474900655,0.624455451965332,0.03154778480529785,0.008158683776855469,19.793955607953386,76.53874926943308,3.8667738164815897,54
179,"[ 0.41517704 72.28805002 39.65001474 28.5272      2.          7.4359
 11.4495     83.1046      0.        ]","[3.40000000e-03 8.88843889e+01 3.94067313e+01 2.85272000e+01
 2.00000000e+00 7.43590000e+00 1.14495000e+01 8.31046000e+01
 0.00000000e+00]",[ 9.6162 77.7786 96.6146 28.5272  2.      7.4359 11.4495 83.1046  0.    ],[0.64756608],[0.60733533],[0.06226849],0.29492370760024555,0.23904093265993276,0.11741000000000001,-0.055882774940312796,-0.12163093265993274,-0.17751370760024554,-0.1894821389403497,-0.5088288909622386,-0.6018970432884173,0.622138261795044,0.03696799278259277,0.14590120315551758,16.829105801167326,4.264106452445772,0.25337688780529255,1002
180,"[27.43982534 85.32580702 96.5278995   6.308      99.         21.9686
 25.5783     40.5412      1.        ]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 6.30800000e+00
 9.90000000e+01 2.19686000e+01 2.55783000e+01 4.05412000e+01
 1.00000000e+00]","[ 47.4905  40.4388 100.       6.308   99.      21.9686  25.5783  40.5412
   1.    ]",[0.06965701],[0.05823983],[0.0272913],0.1519537294272696,0.09432497306397314,0.356839,-0.05762875636329645,0.2625140269360269,0.20488527057273043,-0.3792520037547325,2.783080857685318,1.348339862041989,0.6303315162658691,0.05821108818054199,0.10410571098327637,10.828375417255431,6.054725627560684,0.559153649024049,1002
181,"[ 0.13706682 82.96985033 37.99326668 13.2402     17.         11.9969
 53.2367     95.5848      0.        ]","[3.40000000e-03 8.38357475e+01 9.99925000e+01 1.32402000e+01
 1.70000000e+01 1.19969000e+01 5.32367000e+01 9.55848000e+01
 0.00000000e+00]","[ 28.98    69.0689 100.      13.2402  17.      11.9969  53.2367  95.5848
   0.    ]",[0.1280614],[0.01629759],[0.01375744],0.2639131660636904,0.05391717508417515,0.19970366666666672,-0.20999599097951527,0.14578649158249157,-0.0642094993970237,-0.7957010789254703,2.703897067212639,-0.24329782539734282,0.5508379936218262,0.010465145111083984,0.07530903816223145,52.63548548776598,7.314367665076345,0.13896267123396092,1002
182,"[ 0.87755921 88.5069302  55.29271341 56.311      33.         65.3457
  0.5072     99.9013      0.        ]","[3.40000e-03 9.99914e+01 9.99925e+01 5.63110e+01 3.30000e+01 6.53457e+01
 5.07200e-01 9.99013e+01 0.00000e+00]",[ 0.     57.6108 75.5181 56.311  33.     65.3457  0.5072 99.9013  0.    ],[0.25696176],[0.32613734],[[0.21418825]],0.19025971866004732,6.499999999998174e-05,0.22290366666666683,-0.19019471866004733,0.22283866666666685,0.032643948006619516,-0.9996583617359588,3428.2871794881453,0.17157571889900217,0.5574588775634766,0.014653205871582031,0.010812997817993164,38.04347543117475,51.55451679051,1.3551473992900138,96
183,"[ 0.87637056 85.32502218 31.95995803  2.7083     70.         26.1278
 71.3348     32.1137      0.        ]",[24.51   99.9914 32.2157  2.7083 70.     26.1278 71.3348 32.1137  0.    ],[22.755  41.8943 33.4452  2.7083 70.     26.1278 71.3348 32.1137  0.    ],[0.18521823],[0.07070987],[0.04257916],0.2786379678356382,0.30767633333333333,0.49138500000000007,0.029038365497695118,0.18370866666666674,0.21274703216436186,0.1042153936279931,0.5970841652862481,0.7635249202285892,0.7108111381530762,0.01910686492919922,0.16643929481506348,37.20187172448215,4.27069304122493,0.11479780030568817,1002
184,"[ 0.10183576 85.32937646 16.9311439  84.0699     20.         46.8529
 57.2432     39.5582      0.        ]","[3.40000000e-03 8.88843889e+01 3.94265879e+01 8.40699000e+01
 2.00000000e+01 4.68529000e+01 5.72432000e+01 3.95582000e+01
 0.00000000e+00]",[ 9.9074 50.0628 97.9101 84.0699 20.     46.8529 57.2432 39.5582  0.    ],[0.84399978],[0.83700355],[[0.70996184]],0.32613771796654933,0.23897474410774422,0.20644833333333334,-0.08716297385880512,-0.032526410774410874,-0.11968938463321599,-0.2672581828384078,-0.13610815191309927,-0.36699031740171817,1.048560619354248,0.0648505687713623,0.016827821731567383,16.16887313742863,62.31113189101883,3.85377084484493,84
185,"[6.61414408e-02 9.98789873e+01 8.55317491e+01 9.74057000e+01
 1.10000000e+01 7.64812000e+01 2.50067000e+01 2.50570000e+01
 1.00000000e+00]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 9.74057000e+01
 1.10000000e+01 7.64812000e+01 2.50067000e+01 2.50570000e+01
 1.00000000e+00]","[ 47.4905 100.      94.3441  97.4057  11.      76.4812  25.0067  25.057
   1.    ]",[0.68193582],[0.68193582],[0.37175528],0.04885135040629718,0.09432497306397314,0.17715466666666657,0.04547362265767596,0.08282969360269343,0.1283033162603694,0.9308570240018215,0.8781311132367525,2.626402651989544,0.5937435626983643,0.04894399642944336,0.09653830528259277,12.13108054129361,6.150341680023511,0.5069904250563704,1002
186,"[78.34285497 99.93618864 91.41693788 28.1384     12.         39.2096
 47.211      11.4422      1.        ]","[79.79228283 99.9914     71.71450808 28.1384     12.         39.2096
 47.211      11.4422      1.        ]",[25.245  82.7535 95.0135 28.1384 12.     39.2096 47.211  11.4422  1.    ],[0.46218813],[0.46218813],[0.13947575],0.28996576151996223,0.3602879158249158,0.15825999999999985,0.07032215430495359,-0.20202791582491597,-0.13170576151996238,0.24251881993354713,-0.5607401940260819,-0.45421142423704847,0.6160356998443604,0.03676915168762207,0.11982965469360352,16.754145025645016,5.140928607526432,0.3068451776952738,1002
187,"[24.25769681 85.32843987 38.40340292 37.1396     95.          6.7105
 68.111      37.7705      0.        ]","[10.10325859 50.1288     39.7478     37.1396     95.          6.7105
 68.111      37.7705      0.        ]","[ 36.0995  77.8388 100.      37.1396  95.       6.7105  68.111   37.7705
   0.    ]",[0.80416379],[0.68144411],[[0.61825197]],0.3350861800641032,0.4007555286195287,0.19420233333333337,0.0656693485554255,-0.2065531952861953,-0.1408838467307698,0.19597749015749535,-0.5154094716988766,-0.4204406362083278,0.934565544128418,0.03942251205444336,0.1164705753326416,23.70639250075597,8.024048490009477,0.3384761510952626,1002
188,"[65.36346555 99.97122236 94.08990681 83.4512     41.         97.2969
 37.1228     18.9046      1.        ]",[24.51   99.9914 42.6236 83.4512 41.     97.2969 37.1228 18.9046  1.    ],"[ 24.     100.     100.      83.4512  41.      97.2969  37.1228  18.9046
   1.    ]",[0.72777018],[0.15060464],[[0.15915331]],0.23767445460932934,0.27298333333333324,0.07999999999999996,0.0353088787240039,-0.19298333333333328,-0.15767445460932938,0.1485598390539777,-0.7069418157396667,-0.6634051390525006,0.5419313907623291,0.0128326416015625,0.03831624984741211,42.23069634363853,14.143643830502146,0.33491381992408686,312
189,"[ 0.20746002 99.90730994 96.74466895 81.1985     98.          1.6338
 52.9056      8.4246      1.        ]","[26.10325859 99.9914     71.71450808 81.1985     98.          1.6338
 52.9056      8.4246      1.        ]","[ 35.205  100.      63.1762  81.1985  98.       1.6338  52.9056   8.4246
   1.    ]",[0.45610762],[0.37618091],[[0.31819077]],0.011851603769344465,0.18132450168350167,0.2400960000000001,0.1694728979141572,0.058771498316498416,0.22824439623065562,14.299575079662917,0.32412331356676166,19.258524050646713,0.5285000801086426,0.08611583709716797,0.013782978057861328,6.13708346714803,38.3444040823387,6.247984777720117,72
190,"[ 0.87066829 82.97045171 38.22536349  3.4587     98.         42.1093
 54.063      12.9651      0.        ]","[29.2929899  99.9914     37.71450808  3.4587     98.         42.1093
 54.063      12.9651      0.        ]","[ 22.755   84.4763 100.       3.4587  98.      42.1093  54.063   12.9651
   0.    ]",[0.14578437],[0.0438389],[0.02616882],0.2655828436381935,0.3052902727272728,0.12759566666666655,0.039707429089079316,-0.17769460606060627,-0.13798717697152696,0.1495105201267187,-0.5820513194645658,-0.5195635948514372,0.6471977233886719,0.22517061233520508,0.08456873893737793,2.8742548447006353,7.65291916990643,2.662575026712188,1002
191,"[ 0.88040887 51.65882166 39.65629578 49.5014     79.         37.8848
 96.4843     87.7964      0.        ]","[10.10325859 88.9914     40.40673131 49.5014     79.         37.8848
 96.4843     87.7964      0.        ]","[ 22.755   82.2939 100.      49.5014  79.      37.8848  96.4843  87.7964
   0.    ]",[0.83987619],[0.69621069],[[0.65405367]],0.3652176380907849,0.269017090909091,0.13487033333333354,-0.09620054718169391,-0.13414675757575745,-0.23034730475745135,-0.26340608215033856,-0.4986551490927009,-0.6307124320764382,1.0592353343963623,0.07873106002807617,0.1085820198059082,13.453843172169025,9.755163297659774,0.7250837677251628,1002
192,"[2.88187378e+01 8.29697389e+01 9.99999607e+01 8.24000000e-02
 6.10000000e+01 6.10557000e+01 6.10940000e+00 8.69026000e+01
 1.00000000e+00]","[3.40000e-03 9.99914e+01 9.99925e+01 8.24000e-02 6.10000e+01 6.10557e+01
 6.10940e+00 8.69026e+01 1.00000e+00]","[2.89270e+01 1.00000e+02 1.00000e+02 8.24000e-02 6.10000e+01 6.10557e+01
 6.10940e+00 8.69026e+01 1.00000e+00]",[0.11192803],[0.0724144],[0.05410097],0.15283012746411484,6.499999999998174e-05,0.09642333333333342,-0.15276512746411486,0.09635833333333343,-0.056406794130781424,-0.9995746911876702,1482.4358974363154,-0.36908164029390067,0.6741538047790527,0.010938167572021484,0.03172183036804199,61.633157504686345,21.252046207845112,0.3448151460718071,222
193,"[37.79213822 49.53841752 39.64590899 72.8139     95.         34.483
 46.0436     23.3917      0.        ]","[10.10325859 88.88438889 40.40673131 72.8139     95.         34.483
 46.0436     23.3917      0.        ]","[ 22.755   82.7535 100.      72.8139  95.      34.483   46.0436  23.3917
   0.    ]",[0.80651933],[0.77592727],[[0.72778133]],0.4953593723606794,0.26937379461279465,0.13333833333333323,-0.22598557774788475,-0.13603546127946142,-0.36202103902734617,-0.45620531346955295,-0.5050062923715447,-0.7308250519256404,1.0107884407043457,0.1530001163482666,0.10421252250671387,6.606455372906632,9.699299243420826,1.4681548116101844,1002
194,"[ 0.11903181 25.36287314 36.56522642 83.8586     14.         44.6279
 22.1921     75.5836      0.        ]","[3.40000000e-03 4.98843889e+01 1.64067313e+01 8.38586000e+01
 1.40000000e+01 4.46279000e+01 2.21921000e+01 7.55836000e+01
 0.00000000e+00]",[25.245  77.2245 96.5845 83.8586 14.     44.6279 22.1921 75.5836  0.    ],[0.80034245],[0.80934265],[[0.64594237]],0.46063644085139344,0.4457075993265994,0.17145333333333335,-0.014928841524794012,-0.2742542659932661,-0.2891831075180601,-0.032409163064044746,-0.6153232890972133,-0.6277903393478022,1.0376594066619873,0.2670915126800537,0.10648107528686523,3.885033246657258,9.745012471619788,2.5083472528850415,1002
195,"[ 0.87611286 99.9992683  99.99942579 66.9491     73.         76.2278
 92.1853     85.2891      1.        ]","[24.24306061 99.9914     99.9925     66.9491     73.         76.2278
 92.1853     85.2891      1.        ]",[22.755  82.6713 93.0675 66.9491 73.     76.2278 92.1853 85.2891  1.    ],[0.7392012],[0.65607808],[0.28498577],0.0029247292245889733,0.08086386868686868,0.15672066666666717,0.0779391394622797,0.0758567979797985,0.1537959374420782,26.648326555164395,0.9380802478488978,52.58467558264027,0.53179931640625,0.03744935989379883,0.08789181709289551,14.200491488088417,6.050612377761803,0.4260847156478455,1002
196,"[27.43982534 85.32580702 96.5278995   1.7783     85.         25.1288
 38.0616     60.3767      1.        ]",[24.51   99.9914 26.459   1.7783 85.     25.1288 38.0616 60.3767  1.    ],[33.96   62.1564 33.6065  1.7783 85.     25.1288 38.0616 60.3767  1.    ],[0.0677556],[0.04312793],[0.02166892],0.1519537294272696,0.32686533333333334,0.460657,0.17491160390606375,0.13379166666666664,0.3087032705727304,1.1510846398132177,0.40931739472728823,2.031561000419451,0.6313188076019287,0.009836912155151367,0.09829592704772949,64.17855498194334,6.422634452548371,0.10007446341469331,1002
197,"[ 0.87142901 99.92211284 80.88793252 43.1164     70.         18.1861
 99.6562     62.7272      1.        ]","[24.24306061 99.9914     71.71450808 43.1164     70.         18.1861
 99.6562     62.7272      1.        ]","[ 24.7637  76.99   100.      43.1164  70.      18.1861  99.6562  62.7272
   1.    ]",[0.57720686],[0.4788531],[0.37089259],0.06687127881531596,0.17512384175084172,0.15924566666666673,0.10825256293552576,-0.015878175084174995,0.09237438785135077,1.6188199904849432,-0.09066826609917422,1.3813761227218175,0.7405910491943359,0.11493062973022461,0.10537862777709961,6.443809199799192,7.027905608724179,1.0906445847191113,1002
198,"[ 5.23921513 38.92060285 39.65362458 50.9294     44.         63.8774
  7.0921     24.1622      0.        ]","[3.40000000e-03 8.88843889e+01 4.04067313e+01 5.09294000e+01
 4.40000000e+01 6.38774000e+01 7.09210000e+00 2.41622000e+01
 0.00000000e+00]",[22.755  79.9626 99.055  50.9294 44.     63.8774  7.0921 24.1622  0.    ],[0.80032176],[0.78835651],[[0.69737041]],0.4222166256825478,0.23570759932659935,0.14579133333333327,-0.18650902635594846,-0.08991626599326608,-0.27642529234921454,-0.4417377597446366,-0.38147376771114194,-0.6547001599057128,1.0240485668182373,0.03442525863647461,0.13882112503051758,29.747011565897914,7.3767487952076225,0.24798285296208897,1002
199,"[2.37277511e-02 8.53253584e+01 9.98579231e+01 8.61833000e+01
 3.10000000e+01 4.07616000e+01 1.54194000e+01 6.59614000e+01
 1.00000000e+00]","[3.40000000e-03 9.99914000e+01 7.17145081e+01 8.61833000e+01
 3.10000000e+01 4.07616000e+01 1.54194000e+01 6.59614000e+01
 1.00000000e+00]","[ 22.755   82.7535 100.      86.1833  31.      40.7616  15.4194  65.9614
   1.    ]",[0.70742354],[0.62846865],[[0.38353998]],0.04946815418072903,0.09432497306397314,0.13333833333333323,0.04485681888324411,0.03901336026936009,0.0838701791526042,0.906781739204627,0.41360584585484506,1.6954378133089294,0.734987735748291,0.06764650344848633,0.13962149620056152,10.865125295174991,5.264144531816979,0.48449920169394567,1002
